match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1798855,referee,5090380,"RIVAS MARTINEZ, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1798855,2026-08-09T17:45:39.972129+00:00
1798855,referee,5002690,"RUBIO RUIZ, EMILIO RODOLFO",Arbitro principal,https://www.rffm.es/acta-partido/1798855,2026-08-09T17:45:39.972129+00:00
1798855,referee,5113305,"BARRIOS AYUSO, IRIS YUDIT",Arbitro asistente,https://www.rffm.es/acta-partido/1798855,2026-08-09T17:45:39.972129+00:00
1784975,referee,5125040,"LEOZ NUÑEZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1784975,2026-08-09T17:45:40.454313+00:00
1784975,referee,5000267,"DOMINGUEZ SANCHEZ, MIGUEL ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1784975,2026-08-09T17:45:40.454313+00:00
1798854,referee,5001180,"JARQUE RUIZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1798854,2026-08-09T17:45:40.680346+00:00
1798854,referee,5001870,"ARAGON GONZALEZ, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1798854,2026-08-09T17:45:40.680346+00:00
1798854,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1798854,2026-08-09T17:45:40.680346+00:00
1798801,referee,5000377,"ALONSO SANZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1798801,2026-08-09T17:45:40.689199+00:00
1798801,referee,5001637,"CUBERO GARCIA, CRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1798801,2026-08-09T17:45:40.689199+00:00
1798801,referee,5002299,"SANCHEZ PRADOS, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/1798801,2026-08-09T17:45:40.689199+00:00
1798804,referee,5001870,"ARAGON GONZALEZ, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1798804,2026-08-09T17:45:40.693322+00:00
1798804,referee,5002296,"ALONSO ABAD, JOSE LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1798804,2026-08-09T17:45:40.693322+00:00
1798804,referee,5000374,"LOSADA PEREZ, JESUS",Arbitro asistente,https://www.rffm.es/acta-partido/1798804,2026-08-09T17:45:40.693322+00:00
1798803,referee,5000598,"DEL OLMO MARTINEZ, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1798803,2026-08-09T17:45:40.758649+00:00
1798803,referee,5001863,"MAYO LOPEZ, HECTOR",Arbitro principal,https://www.rffm.es/acta-partido/1798803,2026-08-09T17:45:40.758649+00:00
1798803,referee,5193590,"CALVIA VALENCIA, ROCIO",Arbitro asistente,https://www.rffm.es/acta-partido/1798803,2026-08-09T17:45:40.758649+00:00
1798802,referee,5000603,"GARRO ARRANZ, JOSE GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/1798802,2026-08-09T17:45:40.765094+00:00
1798802,referee,5002642,"SARASUA ALVAREZ, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1798802,2026-08-09T17:45:40.765094+00:00
1798802,referee,5002715,"ORTEGA RODRIGUEZ, VICENTE",Arbitro asistente,https://www.rffm.es/acta-partido/1798802,2026-08-09T17:45:40.765094+00:00
1798856,referee,5001559,"CASTILLO OLIVA, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1798856,2026-08-09T17:45:40.772458+00:00
1798856,referee,5002513,"ORTIZ MARQUEZ, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/1798856,2026-08-09T17:45:40.772458+00:00
1798856,referee,5001860,"DE DIEGO SANCHEZ, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1798856,2026-08-09T17:45:40.772458+00:00
1798857,referee,5144979,"OLMOS VILLALBA, PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/1798857,2026-08-09T17:45:40.805651+00:00
1798857,referee,5001730,"RODRIGUEZ BLANCO, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1798857,2026-08-09T17:45:40.805651+00:00
1798857,referee,5001860,"DE DIEGO SANCHEZ, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1798857,2026-08-09T17:45:40.805651+00:00
1784974,referee,5194388,"ACERO MONTES, ADRIÁ",Arbitro principal,https://www.rffm.es/acta-partido/1784974,2026-08-09T17:45:41.165340+00:00
1784974,referee,5002299,"SANCHEZ PRADOS, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/1784974,2026-08-09T17:45:41.165340+00:00
1784976,referee,5002296,"ALONSO ABAD, JOSE LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1784976,2026-08-09T17:45:41.256179+00:00
1784976,referee,5000082,"ARIAS BARRIO, YOLANDA",Arbitro asistente,https://www.rffm.es/acta-partido/1784976,2026-08-09T17:45:41.256179+00:00
1784978,referee,5002640,"VIGIL PIRIS, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/1784978,2026-08-09T17:45:41.322828+00:00
1784978,referee,5000476,"VIGIL MUÑOZ DE MORALES, SUSANA",Arbitro asistente,https://www.rffm.es/acta-partido/1784978,2026-08-09T17:45:41.322828+00:00
1784977,referee,5002317,"OTERO GARCIA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1784977,2026-08-09T17:45:41.405824+00:00
1784977,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1784977,2026-08-09T17:45:41.405824+00:00
1784981,referee,5113231,"LOPEZ SERNA, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1784981,2026-08-09T17:45:41.467184+00:00
1784981,referee,5100047,"GONZALEZ CRESPO, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1784981,2026-08-09T17:45:41.467184+00:00
1784979,referee,5000492,"JIMENEZ DE ORY, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/1784979,2026-08-09T17:45:41.474830+00:00
1784979,referee,5099850,"DERTEANO MARQUEZ, JESUS JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1784979,2026-08-09T17:45:41.474830+00:00
1784980,referee,5113502,"PELAEZ SANCHEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/1784980,2026-08-09T17:45:41.485822+00:00
1784980,referee,5175444,"MORENO RUPEREZ, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1784980,2026-08-09T17:45:41.485822+00:00
1784973,referee,5099523,"DE MIGUEL BALLESTEROS, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1784973,2026-08-09T17:45:41.688794+00:00
1784973,referee,5099555,"HERNANDEZ HERNANDEZ, JULIAN ANDRES",Arbitro asistente,https://www.rffm.es/acta-partido/1784973,2026-08-09T17:45:41.688794+00:00
1784983,referee,5000053,"FERNANDEZ ALVAREZ, JOSE RAUL",Arbitro principal,https://www.rffm.es/acta-partido/1784983,2026-08-09T17:45:42.389987+00:00
1784983,referee,5002292,"SAN ROMAN DE LOS LLANOS, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/1784983,2026-08-09T17:45:42.389987+00:00
1784987,referee,5002296,"ALONSO ABAD, JOSE LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1784987,2026-08-09T17:45:42.930357+00:00
1784987,referee,5100361,"PEREZ MOSQUERA, JOSE MANUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1784987,2026-08-09T17:45:42.930357+00:00
1784986,referee,5002298,"ALONSO ABAD, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/1784986,2026-08-09T17:45:42.932429+00:00
1784986,referee,5167798,"MILLAN VILLALOBOS, FERNANDO",Arbitro asistente,https://www.rffm.es/acta-partido/1784986,2026-08-09T17:45:42.932429+00:00
1784988,referee,5099523,"DE MIGUEL BALLESTEROS, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1784988,2026-08-09T17:45:42.937753+00:00
1784988,referee,5002496,"JARQUE RUIZ, MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1784988,2026-08-09T17:45:42.937753+00:00
1784985,referee,5125200,"VILLAVERDE LUJAN, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1784985,2026-08-09T17:45:42.941084+00:00
1784985,referee,5100361,"PEREZ MOSQUERA, JOSE MANUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1784985,2026-08-09T17:45:42.941084+00:00
1784990,referee,5000660,"MORENO DURAN, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1784990,2026-08-09T17:45:43.057833+00:00
1784990,referee,5171918,"BANCU , GEORGIANA ALINA",Arbitro asistente,https://www.rffm.es/acta-partido/1784990,2026-08-09T17:45:43.057833+00:00
1784982,referee,5099523,"DE MIGUEL BALLESTEROS, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1784982,2026-08-09T17:45:43.152714+00:00
1784982,referee,5099572,"PEREZ GARCIA, MONICA",Arbitro asistente,https://www.rffm.es/acta-partido/1784982,2026-08-09T17:45:43.152714+00:00
1784984,referee,5014458,"CABELLO RUIZ-BURRUECOS, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1784984,2026-08-09T17:45:43.153428+00:00
1784984,referee,5193590,"CALVIA VALENCIA, ROCIO",Arbitro asistente,https://www.rffm.es/acta-partido/1784984,2026-08-09T17:45:43.153428+00:00
1784989,referee,5001637,"CUBERO GARCIA, CRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1784989,2026-08-09T17:45:43.649311+00:00
1784989,referee,5153629,"DEVOLI ARIAS, RAFFAELE",Arbitro asistente,https://www.rffm.es/acta-partido/1784989,2026-08-09T17:45:43.649311+00:00
1784999,referee,5125205,"PUERTO DIEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1784999,2026-08-09T17:45:43.744234+00:00
1784999,referee,5195026,"POZA CREMER, GUILLERMO",Arbitro asistente,https://www.rffm.es/acta-partido/1784999,2026-08-09T17:45:43.744234+00:00
1784994,referee,5125205,"PUERTO DIEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1784994,2026-08-09T17:45:43.775234+00:00
1784994,referee,5002292,"SAN ROMAN DE LOS LLANOS, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/1784994,2026-08-09T17:45:43.775234+00:00
1784993,referee,5002690,"RUBIO RUIZ, EMILIO RODOLFO",Arbitro principal,https://www.rffm.es/acta-partido/1784993,2026-08-09T17:45:43.869910+00:00
1784993,referee,5152607,"GUINOT BEDRAN, FATIMA",Arbitro asistente,https://www.rffm.es/acta-partido/1784993,2026-08-09T17:45:43.869910+00:00
1784991,referee,5099482,"BELHADJ EL BOUTROUKI, YOUSSEF",Arbitro principal,https://www.rffm.es/acta-partido/1784991,2026-08-09T17:45:43.875467+00:00
1784991,referee,5002632,"GUTIERREZ SERNA, ELENA",Arbitro asistente,https://www.rffm.es/acta-partido/1784991,2026-08-09T17:45:43.875467+00:00
1784995,referee,5002496,"JARQUE RUIZ, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1784995,2026-08-09T17:45:43.881137+00:00
1784995,referee,5099572,"PEREZ GARCIA, MONICA",Arbitro asistente,https://www.rffm.es/acta-partido/1784995,2026-08-09T17:45:43.881137+00:00
1784992,referee,5125040,"LEOZ NUÑEZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1784992,2026-08-09T17:45:43.909078+00:00
1784992,referee,5001557,"GONZALEZ ALCAIDE, CRISTINA",Arbitro asistente,https://www.rffm.es/acta-partido/1784992,2026-08-09T17:45:43.909078+00:00
1784996,referee,5001863,"MAYO LOPEZ, HECTOR",Arbitro principal,https://www.rffm.es/acta-partido/1784996,2026-08-09T17:45:44.219698+00:00
1784996,referee,5100361,"PEREZ MOSQUERA, JOSE MANUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1784996,2026-08-09T17:45:44.219698+00:00
1784997,referee,5001869,"FERNANDEZ CARDENAS, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1784997,2026-08-09T17:45:44.922471+00:00
1784997,referee,5113305,"BARRIOS AYUSO, IRIS YUDIT",Arbitro asistente,https://www.rffm.es/acta-partido/1784997,2026-08-09T17:45:44.922471+00:00
1784998,referee,5001863,"MAYO LOPEZ, HECTOR",Arbitro principal,https://www.rffm.es/acta-partido/1784998,2026-08-09T17:45:45.001644+00:00
1784998,referee,5100361,"PEREZ MOSQUERA, JOSE MANUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1784998,2026-08-09T17:45:45.001644+00:00
1785000,referee,5002496,"JARQUE RUIZ, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1785000,2026-08-09T17:45:45.059854+00:00
1785000,referee,5099482,"BELHADJ EL BOUTROUKI, YOUSSEF",Arbitro asistente,https://www.rffm.es/acta-partido/1785000,2026-08-09T17:45:45.059854+00:00
1785001,referee,5000833,"TOLEDO FERNANDEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1785001,2026-08-09T17:45:45.063823+00:00
1785001,referee,5002715,"ORTEGA RODRIGUEZ, VICENTE",Arbitro asistente,https://www.rffm.es/acta-partido/1785001,2026-08-09T17:45:45.063823+00:00
1785005,referee,5077533,"TORRES DE LA TORRE, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1785005,2026-08-09T17:45:45.121144+00:00
1785005,referee,5002722,"PINTADO MAS, CARLOS",Arbitro asistente,https://www.rffm.es/acta-partido/1785005,2026-08-09T17:45:45.121144+00:00
1785004,referee,5001562,"RODRIGUEZ GIMENO, VICTOR DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1785004,2026-08-09T17:45:45.221502+00:00
1785004,referee,5090439,"BOADA MARTINEZ, FRANCISCO JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1785004,2026-08-09T17:45:45.221502+00:00
1785003,referee,5113502,"PELAEZ SANCHEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/1785003,2026-08-09T17:45:45.387393+00:00
1785003,referee,5175501,"DUQUE GUEVARA, PABLO",Arbitro asistente,https://www.rffm.es/acta-partido/1785003,2026-08-09T17:45:45.387393+00:00
1785002,referee,5002298,"ALONSO ABAD, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/1785002,2026-08-09T17:45:45.393031+00:00
1785002,referee,5002285,"CIEZA SANCHEZ, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1785002,2026-08-09T17:45:45.393031+00:00
1785007,referee,5002298,"ALONSO ABAD, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/1785007,2026-08-09T17:45:46.202324+00:00
1785007,referee,5001557,"GONZALEZ ALCAIDE, CRISTINA",Arbitro asistente,https://www.rffm.es/acta-partido/1785007,2026-08-09T17:45:46.202324+00:00
1785008,referee,5000872,"DEL HOYO PEREZ, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1785008,2026-08-09T17:45:46.203464+00:00
1785008,referee,5002574,"VILLEGAS OCAÑA, ALBA MARÍA",Arbitro asistente,https://www.rffm.es/acta-partido/1785008,2026-08-09T17:45:46.203464+00:00
1785006,referee,5000872,"DEL HOYO PEREZ, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1785006,2026-08-09T17:45:46.268230+00:00
1785006,referee,5167581,"CASIELLES PARRALEJO, JUAN MANUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1785006,2026-08-09T17:45:46.268230+00:00
1785011,referee,5077533,"TORRES DE LA TORRE, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1785011,2026-08-09T17:45:46.393937+00:00
1785011,referee,5167676,"ALVARADO GARCIA, DIEGO",Arbitro asistente,https://www.rffm.es/acta-partido/1785011,2026-08-09T17:45:46.393937+00:00
1785010,referee,5001840,"SANCHEZ HERREROS, ROBERTO MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1785010,2026-08-09T17:45:46.394681+00:00
1785010,referee,5100047,"GONZALEZ CRESPO, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1785010,2026-08-09T17:45:46.394681+00:00
1785012,referee,5002518,"BAEZ PERANDONES, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1785012,2026-08-09T17:45:46.399889+00:00
1785012,referee,5152607,"GUINOT BEDRAN, FATIMA",Arbitro asistente,https://www.rffm.es/acta-partido/1785012,2026-08-09T17:45:46.399889+00:00
1785009,referee,5000409,"PELAEZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1785009,2026-08-09T17:45:46.423794+00:00
1785009,referee,5143075,"PUERTA VARGAS, CARLOS",Arbitro asistente,https://www.rffm.es/acta-partido/1785009,2026-08-09T17:45:46.423794+00:00
1785013,referee,5099265,"SANZ GONZALEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1785013,2026-08-09T17:45:46.645756+00:00
1785013,referee,5002574,"VILLEGAS OCAÑA, ALBA MARÍA",Arbitro asistente,https://www.rffm.es/acta-partido/1785013,2026-08-09T17:45:46.645756+00:00
1785014,referee,5002513,"ORTIZ MARQUEZ, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/1785014,2026-08-09T17:45:47.382856+00:00
1785014,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1785014,2026-08-09T17:45:47.382856+00:00
1785017,referee,5083541,"CELADOR HERNANDEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1785017,2026-08-09T17:45:47.418577+00:00
1785017,referee,5000374,"LOSADA PEREZ, JESUS",Arbitro asistente,https://www.rffm.es/acta-partido/1785017,2026-08-09T17:45:47.418577+00:00
1785015,referee,5002690,"RUBIO RUIZ, EMILIO RODOLFO",Arbitro principal,https://www.rffm.es/acta-partido/1785015,2026-08-09T17:45:47.578369+00:00
1785015,referee,5152617,"IZQUIERDO LANZA, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/1785015,2026-08-09T17:45:47.578369+00:00
1785019,referee,5125200,"VILLAVERDE LUJAN, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1785019,2026-08-09T17:45:47.586746+00:00
1785019,referee,5001557,"GONZALEZ ALCAIDE, CRISTINA",Arbitro asistente,https://www.rffm.es/acta-partido/1785019,2026-08-09T17:45:47.586746+00:00
1785020,referee,5001861,"DE DIEGO SANCHEZ, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1785020,2026-08-09T17:45:47.594353+00:00
1785020,referee,5167581,"CASIELLES PARRALEJO, JUAN MANUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1785020,2026-08-09T17:45:47.594353+00:00
1785018,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1785018,2026-08-09T17:45:47.598101+00:00
1785018,referee,5002285,"CIEZA SANCHEZ, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1785018,2026-08-09T17:45:47.598101+00:00
1785016,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1785016,2026-08-09T17:45:47.603229+00:00
1785016,referee,5193590,"CALVIA VALENCIA, ROCIO",Arbitro asistente,https://www.rffm.es/acta-partido/1785016,2026-08-09T17:45:47.603229+00:00
1785021,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1785021,2026-08-09T17:45:47.920764+00:00
1785021,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1785021,2026-08-09T17:45:47.920764+00:00
1785030,referee,5001622,"VILLA ANGUITA, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1785030,2026-08-09T17:45:48.887112+00:00
1785030,referee,5002546,"TOVAR RODRIGUEZ, FRANCISCO MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1785030,2026-08-09T17:45:48.887112+00:00
1785025,referee,5002513,"ORTIZ MARQUEZ, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/1785025,2026-08-09T17:45:48.899385+00:00
1785025,referee,5002299,"SANCHEZ PRADOS, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/1785025,2026-08-09T17:45:48.899385+00:00
1785024,referee,5002543,"MANSO MARTIN, LUIS MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1785024,2026-08-09T17:45:48.899965+00:00
1785024,referee,5002285,"CIEZA SANCHEZ, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1785024,2026-08-09T17:45:48.899965+00:00
1785026,referee,5002543,"MANSO MARTIN, LUIS MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1785026,2026-08-09T17:45:48.916069+00:00
1785026,referee,5113535,"MARTIN GUTIERREZ, MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1785026,2026-08-09T17:45:48.916069+00:00
1785027,referee,5002518,"BAEZ PERANDONES, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1785027,2026-08-09T17:45:49.026839+00:00
